New Test Case
21:32:33,13.87
21:32:33,13.87
21:32:33,13.87
21:32:33,13.88
21:32:33,13.86
21:32:34,13.86
21:32:34,13.88
21:32:34,13.87
21:32:34,13.86
21:32:34,13.85
21:32:34,13.86
21:32:34,13.85
21:32:34,13.85
21:32:34,13.85
21:32:34,13.86
21:32:34,13.87
21:32:34,13.88
21:32:34,13.88
21:32:34,13.89
21:32:34,13.89
21:32:34,13.89
21:32:34,13.89
21:32:34,13.89
21:32:34,13.88
21:32:34,13.89
21:32:34,13.89
21:32:35,13.89
21:32:35,13.86
21:32:35,13.82
21:32:35,13.82
21:32:35,13.78
21:32:35,13.77
21:32:35,13.80
21:32:35,13.78
21:32:35,13.78
21:32:35,13.79
21:32:35,13.77
21:32:35,13.79
21:32:35,13.80
21:32:35,13.79
21:32:35,13.73
21:32:35,13.79
21:32:35,13.81
21:32:35,13.74
21:32:35,13.73
21:32:35,13.73
21:32:35,13.73
21:32:35,13.74
21:32:35,13.72
21:32:35,13.76
21:32:36,13.78
21:32:36,13.83
21:32:36,13.84
21:32:36,13.85
21:32:36,13.86
21:32:36,13.86
21:32:36,13.87
21:32:36,13.88
21:32:36,13.89
21:32:36,13.89
21:32:36,13.89
21:32:36,13.90
21:32:36,13.89
21:32:36,13.87
21:32:36,13.86
21:32:36,13.87
21:32:36,13.84
21:32:36,13.84
21:32:36,13.84
21:32:36,13.82
21:32:37,13.82
21:32:37,13.80
21:32:37,13.78
21:32:37,13.78
21:32:37,13.78
21:32:37,13.76
21:32:37,13.75
21:32:37,13.76
21:32:37,13.77
21:32:37,13.79
21:32:37,13.81
21:32:37,13.81
21:32:37,13.87
21:32:37,13.88
21:32:37,13.89
21:32:37,13.89
21:32:37,13.86
21:32:37,13.85
21:32:37,13.84
21:32:38,13.83
21:32:38,13.84
21:32:38,13.83
21:32:38,13.83
21:32:38,13.83
21:32:38,13.85
21:32:38,13.84
21:32:38,13.84
21:32:38,13.84
21:32:38,13.85
21:32:38,13.85
21:32:38,13.86
21:32:38,13.87
21:32:38,13.87
21:32:38,13.88
21:32:38,13.87
21:32:38,13.86
21:32:38,13.85
21:32:38,13.84
21:32:38,13.83
21:32:38,13.84
21:32:38,13.82
21:32:38,13.82
21:32:38,13.81
21:32:38,13.81
21:32:38,13.81
21:32:38,13.80
21:32:39,13.78
21:32:39,13.79
21:32:39,13.77
21:32:39,13.76
21:32:39,13.71
21:32:39,13.65
21:32:39,13.59
21:32:39,13.74
21:32:39,13.78
21:32:39,13.75
21:32:39,13.75
21:32:39,13.73
21:32:39,13.71
21:32:39,13.74
21:32:39,13.76
21:32:39,13.79
21:32:39,13.81
21:32:39,13.78
21:32:39,13.76
21:32:39,13.76
21:32:39,13.77
21:32:39,13.74
21:32:39,13.71
21:32:39,13.70
21:32:39,13.68
21:32:39,13.69
21:32:39,13.71
21:32:39,13.69
21:32:40,13.69
21:32:40,13.71
21:32:40,13.71
21:32:40,13.71
21:32:40,13.72
21:32:40,13.72
21:32:40,13.71
21:32:40,13.73
21:32:40,13.74
21:32:40,13.78
21:32:40,13.86
21:32:40,13.87
21:32:40,14.00
21:32:40,14.09
21:32:40,14.15
21:32:40,14.16
21:32:40,14.05
21:32:40,13.94
21:32:40,13.87
21:32:40,14.29
21:32:40,14.26
21:32:40,14.12
21:32:40,14.08
21:32:40,14.05
21:32:40,13.99
21:32:40,14.02
21:32:40,14.09
21:32:41,14.06
21:32:41,13.82
21:32:41,14.15
21:32:41,14.19
21:32:41,14.08
21:32:41,14.20
21:32:41,14.59
21:32:41,14.70
21:32:41,14.89
21:32:41,14.75
21:32:41,15.45
21:32:41,15.70
21:32:41,15.90
21:32:41,16.29
21:32:41,16.39
21:32:41,16.82
21:32:41,17.46
21:32:41,18.66
21:32:41,19.17
21:32:41,19.74
21:32:41,20.76
21:32:41,21.00
21:32:41,20.95
21:32:41,20.96
21:32:42,20.85
21:32:42,20.61
21:32:42,20.52
21:32:42,21.24
21:32:42,21.34
21:32:42,21.22
21:32:42,21.18
21:32:42,21.10
21:32:42,21.06
21:32:42,21.05
21:32:42,22.36
21:32:42,22.41
21:32:42,22.26
21:32:42,23.12
21:32:42,23.99
21:32:42,24.57
21:32:42,25.13
21:32:42,29.22
21:32:42,30.29
21:32:42,30.97
21:32:42,31.74
21:32:42,31.98
21:32:42,32.03
21:32:42,31.79
21:32:42,30.06
21:32:42,30.98
21:32:42,32.31
21:32:43,33.22
21:32:43,33.65
21:32:43,33.68
21:32:43,34.47
21:32:43,33.16
21:32:43,31.98
21:32:43,31.09
21:32:43,30.54
21:32:43,30.05
21:32:43,30.06
21:32:43,30.93
21:32:43,31.20
21:32:43,31.02
21:32:43,30.49
21:32:43,29.81
21:32:43,28.77
21:32:43,27.20
21:32:43,25.21
21:32:43,24.70
21:32:43,25.30
21:32:43,25.92
21:32:43,26.02
21:32:43,25.68
21:32:43,25.23
21:32:43,24.91
21:32:44,25.01
21:32:44,25.42
21:32:44,26.42
21:32:44,27.32
21:32:44,28.35
21:32:44,29.43
21:32:44,30.40
21:32:44,28.84
21:32:44,26.65
21:32:44,26.08
21:32:44,25.72
21:32:44,25.68
21:32:44,25.85
21:32:44,29.59
21:32:44,29.48
21:32:44,28.80
21:32:44,27.48
21:32:44,26.78
21:32:44,26.26
21:32:44,26.19
21:32:44,22.49
21:32:44,22.55
21:32:44,22.64
21:32:45,22.66
21:32:45,22.55
21:32:45,22.43
21:32:45,22.38
21:32:45,28.62
21:32:45,30.23
21:32:45,32.58
21:32:45,33.50
21:32:45,31.76
21:32:45,29.84
21:32:45,28.79
21:32:45,28.54
21:32:45,29.06
21:32:45,29.28
21:32:45,28.98
21:32:45,28.35
21:32:45,27.56
21:32:45,26.86
21:32:45,25.44
21:32:45,24.77
21:32:45,24.51
21:32:45,24.22
21:32:45,23.86
21:32:46,23.68
21:32:46,24.28
21:32:46,25.96
21:32:46,26.22
21:32:46,26.52
21:32:46,27.05
21:32:46,27.86
21:32:46,29.16
21:32:46,30.67
21:32:46,31.36
21:32:46,31.51
21:32:46,32.30
21:32:46,33.96
21:32:46,35.17
21:32:46,35.08
21:32:46,33.99
21:32:46,32.76
21:32:46,31.38
21:32:46,30.15
21:32:46,29.87
21:32:47,29.47
21:32:47,27.90
21:32:47,26.03
21:32:47,25.36
21:32:47,25.25
21:32:47,25.00
21:32:47,24.89
21:32:47,24.21
21:32:47,23.10
21:32:47,23.08
21:32:47,23.11
21:32:47,23.34
21:32:47,23.43
21:32:47,23.26
21:32:47,22.90
21:32:47,21.94
21:32:47,21.51
21:32:47,20.09
21:32:47,18.37
21:32:47,17.82
21:32:47,17.36
21:32:47,17.56
21:32:48,16.96
21:32:48,17.46
21:32:48,18.56
21:32:48,21.21
21:32:48,23.43
21:32:48,25.23
21:32:48,25.42
21:32:48,26.33
21:32:48,27.11
21:32:48,28.65
21:32:48,29.42
21:32:48,29.24
21:32:48,28.67
21:32:48,27.26
21:32:48,26.14
21:32:48,26.41
21:32:48,26.66
21:32:48,26.57
21:32:48,25.77
21:32:48,25.41
21:32:49,26.39
21:32:49,27.00
21:32:49,28.11
21:32:49,29.24
21:32:49,30.53
21:32:49,32.28
21:32:49,34.27
21:32:49,37.76
21:32:49,35.60
21:32:49,32.65
21:32:49,29.72
21:32:49,27.25
21:32:49,26.16
21:32:49,25.16
21:32:49,23.68
21:32:49,23.20
21:32:49,22.61
21:32:49,21.71
21:32:49,21.03
21:32:49,20.52
21:32:49,19.96
21:32:50,19.78
21:32:50,18.98
21:32:50,17.91
21:32:50,18.75
21:32:50,20.18
21:32:50,20.84
21:32:50,21.55
21:32:50,28.30
21:32:50,29.91
21:32:50,30.10
21:32:50,30.90
21:32:50,31.89
21:32:50,31.66
21:32:50,29.33
21:32:50,24.46
21:32:50,22.07
21:32:50,20.42
21:32:50,19.41
21:32:50,18.97
21:32:50,19.01
21:32:50,19.07
21:32:50,18.61
21:32:51,18.12
21:32:51,17.67
21:32:51,17.45
21:32:51,17.51
21:32:51,17.65
21:32:51,17.84
21:32:51,18.49
21:32:51,19.23
21:32:51,20.54
21:32:51,21.90
21:32:51,23.33
21:32:51,24.78
21:32:51,26.03
21:32:51,27.86
21:32:51,28.70
21:32:51,29.30
21:32:51,30.71
21:32:51,31.49
21:32:51,31.18
21:32:51,31.47
21:32:51,31.41
21:32:52,29.29
21:32:52,26.63
21:32:52,25.91
21:32:52,23.99
21:32:52,21.93
21:32:52,21.64
21:32:52,22.18
21:32:52,20.77
21:32:52,20.01
21:32:52,19.65
21:32:52,19.00
21:32:52,18.94
21:32:52,18.76
21:32:52,19.23
21:32:52,19.52
21:32:52,19.83
21:32:52,20.78
21:32:52,20.76
21:32:53,20.45
21:32:53,19.37
21:32:53,18.05
21:32:53,19.75
21:32:53,22.05
21:32:53,22.94
21:32:53,23.17
21:32:53,21.01
21:32:53,20.20
21:32:53,19.88
21:32:53,19.54
21:32:53,19.43
21:32:53,19.50
21:32:53,19.68
21:32:53,19.80
21:32:53,20.01
21:32:53,21.06
21:32:53,23.59
21:32:53,25.76
21:32:53,28.05
21:32:53,27.64
21:32:54,25.67
21:32:54,23.03
21:32:54,21.68
21:32:54,19.59
21:32:54,20.09
21:32:54,20.03
21:32:54,19.39
21:32:54,18.96
21:32:54,18.92
21:32:54,18.87
21:32:54,19.13
21:32:54,19.47
21:32:54,19.90
21:32:54,20.61
21:32:54,21.36
21:32:54,22.00
21:32:54,22.65
21:32:55,23.54
21:32:55,24.97
21:32:55,25.87
21:32:55,26.56
21:32:55,25.53
21:32:55,24.95
21:32:55,24.04
21:32:55,20.34
21:32:55,19.54
21:32:55,18.90
21:32:55,18.45
21:32:55,17.66
21:32:55,17.22
21:32:55,17.09
21:32:55,17.72
21:32:55,18.16
21:32:55,18.20
21:32:55,18.24
21:32:55,17.25
21:32:55,17.26
21:32:55,17.48
21:32:55,19.38
21:32:55,19.91
21:32:56,20.13
21:32:56,20.81
21:32:56,21.33
21:32:56,22.29
21:32:56,22.82
21:32:56,23.02
21:32:56,23.97
21:32:56,24.81
21:32:56,25.69
21:32:56,26.38
21:32:56,26.75
21:32:56,27.30
21:32:56,27.40
21:32:56,28.06
21:32:56,27.24
21:32:56,26.13
21:32:56,24.76
21:32:56,23.93
21:32:56,23.42
21:32:56,23.16
21:32:56,23.65
21:32:56,24.61
21:32:56,26.47
21:32:56,27.66
21:32:56,28.17
21:32:56,28.52
21:32:56,29.41
21:32:57,30.06
21:32:57,29.82
21:32:57,30.77
21:32:57,31.08
21:32:57,31.32
21:32:57,31.24
21:32:57,29.90
21:32:57,29.61
21:32:57,28.91
21:32:57,28.51
21:32:57,27.54
21:32:57,26.94
21:32:57,26.65
21:32:57,26.24
21:32:57,25.79
21:32:57,27.20
21:32:57,27.97
21:32:57,28.55
21:32:57,29.44
21:32:57,30.13
21:32:58,31.04
21:32:58,31.23
21:32:58,31.37
21:32:58,28.58
21:32:58,27.98
21:32:58,27.76
21:32:58,27.72
21:32:58,27.88
21:32:58,27.65
21:32:58,26.66
21:32:58,23.47
21:32:58,22.34
21:32:58,21.69
21:32:58,21.72
21:32:58,22.23
21:32:58,22.32
21:32:58,22.64
21:32:58,21.85
21:32:58,21.81
21:32:58,21.82
21:32:59,22.11
21:32:59,22.55
21:32:59,22.44
21:32:59,22.51
21:32:59,23.30
21:32:59,22.66
21:32:59,22.60
21:32:59,22.48
21:32:59,21.82
21:32:59,21.03
21:32:59,20.91
21:32:59,20.81
21:32:59,17.76
21:32:59,20.24
21:32:59,19.20
21:32:59,18.80
21:32:59,18.83
21:32:59,19.29
21:32:59,17.71
21:32:59,18.15
21:32:59,19.22
21:32:59,19.94
21:32:59,20.41
21:32:59,20.44
21:32:59,20.45
21:33:0,20.31
21:33:0,21.04
21:33:0,21.20
21:33:0,22.04
21:33:0,23.28
21:33:0,24.21
21:33:0,25.13
21:33:0,25.41
21:33:0,25.87
21:33:0,26.73
21:33:0,27.28
21:33:0,26.58
21:33:0,26.01
21:33:0,25.93
21:33:0,25.63
21:33:0,23.91
21:33:0,24.11
21:33:0,24.53
21:33:0,24.71
21:33:0,23.77
21:33:0,22.13
21:33:0,19.52
21:33:0,17.32
21:33:0,18.11
21:33:0,18.50
21:33:1,17.95
21:33:1,16.92
21:33:1,16.30
21:33:1,15.92
21:33:1,15.92
21:33:1,16.17
21:33:1,16.16
21:33:1,15.97
21:33:1,16.58
21:33:1,17.10
21:33:1,17.91
21:33:1,16.05
21:33:1,15.86
21:33:1,15.50
21:33:1,15.36
21:33:1,15.25
21:33:1,14.84
21:33:1,14.46
21:33:1,14.35
21:33:1,14.11
21:33:1,14.12
21:33:1,14.43
21:33:1,14.42
21:33:1,14.42
21:33:1,14.39
21:33:1,14.55
21:33:2,14.22
21:33:2,14.34
21:33:2,14.44
21:33:2,14.53
21:33:2,14.35
21:33:2,14.30
21:33:2,14.04
21:33:2,13.93
21:33:2,14.07
21:33:2,14.36
21:33:2,14.72
21:33:2,15.07
21:33:2,15.02
21:33:2,23.20
21:33:2,22.15
21:33:2,22.62
21:33:2,21.07
21:33:2,19.23
21:33:2,17.96
21:33:2,17.52
21:33:2,23.86
21:33:2,26.78
21:33:2,30.71
21:33:2,32.56
21:33:3,32.45
21:33:3,30.48
21:33:3,26.09
21:33:3,16.14
21:33:3,16.82
21:33:3,17.48
21:33:3,17.06
21:33:3,16.20
21:33:3,15.25
21:33:3,14.85
21:33:3,14.35
21:33:3,14.40
21:33:3,14.68
21:33:3,14.47
21:33:3,14.14
21:33:3,15.16
21:33:3,15.01
21:33:3,15.92
21:33:3,16.35
21:33:3,17.23
21:33:3,18.41
21:33:3,21.41
21:33:3,22.60
21:33:3,24.85
21:33:3,26.24
21:33:3,26.27
21:33:3,26.73
21:33:4,26.10
21:33:4,25.98
21:33:4,26.17
21:33:4,25.34
21:33:4,22.34
21:33:4,21.33
21:33:4,20.59
21:33:4,20.05
21:33:4,19.64
21:33:4,19.96
21:33:4,20.31
21:33:4,21.32
21:33:4,22.11
21:33:4,24.23
21:33:4,26.31
21:33:4,28.39
21:33:4,29.17
21:33:4,30.27
21:33:4,29.87
21:33:4,27.69
21:33:4,24.89
21:33:4,22.62
21:33:4,21.11
21:33:4,20.52
21:33:4,19.39
21:33:4,18.76
21:33:4,18.56
21:33:5,18.50
21:33:5,18.74
21:33:5,19.33
21:33:5,20.13
21:33:5,20.89
21:33:5,22.40
21:33:5,24.62
21:33:5,27.05
21:33:5,28.47
21:33:5,27.83
21:33:5,25.76
21:33:5,22.61
21:33:5,20.03
21:33:5,17.77
21:33:5,17.03
21:33:5,16.32
21:33:5,15.97
21:33:5,15.83
21:33:5,15.79
21:33:5,21.50
21:33:5,25.88
21:33:5,29.72
21:33:5,31.38
21:33:5,31.19
21:33:5,28.58
21:33:6,26.37
21:33:6,19.95
21:33:6,19.81
21:33:6,19.35
21:33:6,19.12
21:33:6,18.93
21:33:6,19.02
21:33:6,19.53
21:33:6,22.58
21:33:6,23.55
21:33:6,23.49
21:33:6,23.09
21:33:6,21.57
21:33:6,18.49
21:33:6,16.51
21:33:6,15.84
21:33:6,14.78
21:33:6,14.56
21:33:6,14.30
21:33:6,14.21
21:33:6,14.38
21:33:6,14.11
21:33:6,14.13
21:33:6,14.15
21:33:6,14.06
21:33:6,13.96
21:33:7,14.01
21:33:7,13.84
21:33:7,14.01
21:33:7,13.87
21:33:7,13.99
21:33:7,13.80
21:33:7,13.76
21:33:7,13.70
21:33:7,13.73
21:33:7,13.78
21:33:7,13.77
21:33:7,13.73
21:33:7,13.74
21:33:7,13.75
21:33:7,13.75
21:33:7,13.77
21:33:7,13.75
21:33:7,13.76
21:33:7,13.77
21:33:7,13.76
21:33:7,13.78
21:33:7,13.82
21:33:8,13.78
21:33:8,13.84
21:33:8,13.79
21:33:8,13.79
21:33:8,13.83
21:33:8,13.83
21:33:8,13.79
21:33:8,13.70
21:33:8,13.91
21:33:8,14.04
21:33:8,14.00
21:33:8,14.22
21:33:8,14.28
21:33:8,14.00
21:33:8,14.05
21:33:8,14.13
21:33:8,14.47
21:33:8,14.86
21:33:8,15.14
21:33:8,15.28
21:33:9,14.88
21:33:9,14.70
21:33:9,15.23
21:33:9,14.56
21:33:9,14.96
21:33:9,14.84
21:33:9,14.95
21:33:9,15.25
21:33:9,15.22
21:33:9,15.31
21:33:9,15.26
21:33:9,15.26
21:33:9,15.39
21:33:9,15.17
21:33:9,15.34
21:33:9,15.46
21:33:9,15.69
21:33:9,15.51
21:33:9,15.46
21:33:9,15.43
21:33:9,15.50
21:33:10,15.44
21:33:10,15.30
21:33:10,15.22
21:33:10,15.29
21:33:10,15.40
21:33:10,15.49
21:33:10,15.23
21:33:10,15.20
21:33:10,14.99
21:33:10,15.03
21:33:10,15.03
21:33:10,14.95
21:33:10,14.94
21:33:10,14.96
21:33:10,14.69
21:33:10,14.52
21:33:10,14.53
21:33:10,14.65
21:33:10,14.72
21:33:10,14.77
21:33:10,14.64
21:33:11,14.49
21:33:11,14.51
21:33:11,14.69
21:33:11,14.81
21:33:11,14.82
21:33:11,14.59
21:33:11,14.69
21:33:11,14.68
21:33:11,14.74
21:33:11,14.75
21:33:11,14.68
21:33:11,14.74
21:33:11,14.79
21:33:11,14.77
21:33:11,14.66
21:33:11,14.49
21:33:11,14.36
21:33:11,14.19
21:33:11,14.36
21:33:11,14.37
21:33:12,14.39
21:33:12,14.83
21:33:12,14.95
21:33:12,15.04
21:33:12,15.09
21:33:12,15.13
21:33:12,15.16
21:33:12,15.30
21:33:12,15.17
21:33:12,15.13
21:33:12,15.15
21:33:12,15.57
21:33:12,15.92
21:33:12,15.30
21:33:12,14.81
21:33:12,14.92
21:33:12,15.73
21:33:12,16.47
21:33:12,17.49
21:33:12,18.68
21:33:13,18.61
21:33:13,19.19
21:33:13,19.60
21:33:13,20.26
21:33:13,20.88
21:33:13,20.36
21:33:13,19.96
21:33:13,19.95
21:33:13,20.57
21:33:13,20.78
21:33:13,20.90
21:33:13,20.29
21:33:13,19.90
21:33:13,19.35
21:33:13,18.94
21:33:13,18.92
21:33:13,18.61
21:33:14,18.46
21:33:14,18.73
21:33:14,18.94
21:33:14,19.10
21:33:14,19.65
21:33:14,19.78
21:33:14,20.22
21:33:14,20.30
21:33:14,20.83
21:33:14,21.22
21:33:14,21.56
21:33:14,21.72
21:33:14,21.64
21:33:14,22.34
21:33:14,22.26
21:33:14,22.03
21:33:15,21.70
21:33:15,22.33
21:33:15,24.68
21:33:15,25.51
21:33:15,24.76
21:33:15,24.81
21:33:15,24.68
21:33:15,24.66
21:33:15,25.04
21:33:15,24.96
21:33:15,24.86
21:33:15,24.87
21:33:15,24.63
21:33:15,23.98
21:33:15,24.13
21:33:15,23.76
21:33:15,24.92
21:33:15,25.71
21:33:15,25.86
21:33:15,25.62
21:33:15,24.89
21:33:16,23.77
21:33:16,23.42
21:33:16,23.39
21:33:16,23.41
21:33:16,23.94
21:33:16,24.76
21:33:16,24.70
21:33:16,24.13
21:33:16,23.78
21:33:16,23.52
21:33:16,23.56
21:33:16,23.82
21:33:16,23.77
21:33:16,23.54
21:33:16,23.29
21:33:16,23.25
21:33:16,23.57
21:33:16,23.44
21:33:16,23.38
21:33:16,22.99
21:33:16,22.25
21:33:17,21.64
21:33:17,22.35
21:33:17,21.90
21:33:17,22.86
21:33:17,21.68
21:33:17,20.30
21:33:17,20.92
21:33:17,21.62
21:33:17,20.86
21:33:17,20.36
21:33:17,19.83
21:33:17,19.92
21:33:17,19.87
21:33:17,19.13
21:33:17,19.13
21:33:17,19.26
21:33:17,19.73
21:33:17,19.84
21:33:17,19.04
21:33:17,19.12
21:33:17,19.42
21:33:17,19.58
21:33:18,19.16
21:33:18,18.88
21:33:18,18.87
21:33:18,17.72
21:33:18,17.11
21:33:18,17.21
21:33:18,17.35
21:33:18,17.37
21:33:18,17.37
21:33:18,17.54
21:33:18,17.70
21:33:18,16.92
21:33:18,17.00
21:33:18,17.32
21:33:18,17.91
21:33:19,17.97
21:33:19,17.97
21:33:19,18.02
21:33:19,18.03
21:33:19,18.12
21:33:19,18.48
21:33:19,18.50
21:33:19,18.55
21:33:19,18.38
21:33:19,18.05
21:33:19,17.74
21:33:19,17.81
21:33:19,17.70
21:33:19,17.22
21:33:19,17.07
21:33:19,17.42
21:33:19,17.37
21:33:19,17.03
21:33:19,17.14
21:33:19,16.81
21:33:19,16.65
21:33:20,17.20
21:33:20,17.53
21:33:20,16.69
21:33:20,16.38
21:33:20,16.52
21:33:20,16.55
21:33:20,17.21
21:33:20,17.51
21:33:20,17.45
21:33:20,17.67
21:33:20,17.18
21:33:20,16.73
21:33:20,16.91
21:33:20,16.86
21:33:20,16.91
21:33:20,16.93
21:33:21,17.03
21:33:21,17.41
21:33:21,17.33
21:33:21,17.22
21:33:21,17.08
21:33:21,17.37
21:33:21,17.47
21:33:21,17.50
21:33:21,17.27
21:33:21,18.09
21:33:21,17.79
21:33:21,17.52
21:33:21,17.51
21:33:21,17.44
21:33:21,17.34
21:33:21,17.09
21:33:21,16.98
21:33:21,17.26
21:33:22,17.19
21:33:22,17.15
21:33:22,16.99
21:33:22,16.87
21:33:22,17.12
21:33:22,17.29
21:33:22,17.01
21:33:22,16.64
21:33:22,16.48
21:33:22,16.45
21:33:22,16.49
21:33:22,16.42
21:33:22,16.46
21:33:22,16.24
21:33:22,15.99
21:33:22,15.99
21:33:22,15.95
21:33:22,15.93
21:33:22,16.04
21:33:22,16.08
21:33:23,15.99
21:33:23,16.00
21:33:23,16.16
21:33:23,16.26
21:33:23,16.50
21:33:23,16.85
21:33:23,17.25
21:33:23,17.14
21:33:23,16.54
21:33:23,16.86
21:33:23,16.83
21:33:23,16.67
21:33:23,16.54
21:33:23,16.74
21:33:23,17.00
21:33:23,17.58
21:33:23,17.39
21:33:23,17.20
21:33:23,17.13
21:33:23,17.21
21:33:24,17.38
21:33:24,17.34
21:33:24,17.41
21:33:24,18.92
21:33:24,18.84
21:33:24,18.52
21:33:24,18.30
21:33:24,18.15
21:33:24,18.04
21:33:24,17.89
21:33:24,19.65
21:33:24,19.96
21:33:24,19.96
21:33:24,19.78
21:33:24,20.00
21:33:24,20.07
21:33:24,20.27
21:33:25,21.58
21:33:25,21.55
21:33:25,22.18
21:33:25,22.45
21:33:25,21.86
21:33:25,21.78
21:33:25,21.98
21:33:25,21.82
21:33:25,22.25
21:33:25,21.09
21:33:25,20.27
21:33:25,20.86
21:33:25,21.60
21:33:25,21.15
21:33:25,20.76
21:33:25,20.59
21:33:25,20.53
21:33:25,20.96
21:33:25,20.81
21:33:25,20.41
21:33:26,20.38
21:33:26,20.50
21:33:26,20.39
21:33:26,20.42
21:33:26,19.63
21:33:26,18.98
21:33:26,18.94
21:33:26,18.93
21:33:26,18.46
21:33:26,17.92
21:33:26,17.93
21:33:26,18.04
21:33:26,17.85
21:33:26,17.82
21:33:26,17.95
21:33:26,18.02
21:33:27,16.89
21:33:27,17.03
21:33:27,16.91
21:33:27,16.77
21:33:27,16.30
21:33:27,16.30
21:33:27,16.76
21:33:27,17.27
21:33:27,17.15
21:33:27,16.82
21:33:27,16.69
21:33:27,16.74
21:33:27,16.92
21:33:27,16.77
21:33:27,16.68
21:33:27,16.44
21:33:27,16.48
21:33:27,16.67
21:33:28,17.02
21:33:28,17.33
21:33:28,17.41
21:33:28,17.49
21:33:28,18.29
21:33:28,18.84
21:33:28,19.38
21:33:28,19.39
21:33:28,19.81
21:33:28,20.91
21:33:28,20.33
21:33:28,19.28
21:33:28,18.85
21:33:28,18.80
21:33:28,18.56
21:33:28,18.37
21:33:28,18.31
21:33:28,18.25
21:33:28,18.17
21:33:28,18.34
21:33:28,18.69
21:33:29,18.70
21:33:29,18.52
21:33:29,18.27
21:33:29,17.95
21:33:29,17.65
21:33:29,18.72
21:33:29,19.00
21:33:29,18.88
21:33:29,18.83
21:33:29,19.21
21:33:29,19.71
21:33:29,19.56
21:33:29,19.15
21:33:29,19.28
21:33:29,19.18
21:33:29,19.00
21:33:29,19.87
21:33:29,21.33
21:33:29,21.89
21:33:30,22.26
21:33:30,22.59
21:33:30,22.30
21:33:30,23.72
21:33:30,25.11
21:33:30,26.13
21:33:30,26.95
21:33:30,26.88
21:33:30,27.34
21:33:30,27.41
21:33:30,28.75
21:33:30,29.90
21:33:30,30.67
21:33:30,30.17
21:33:30,29.65
21:33:30,28.70
21:33:30,27.77
21:33:31,27.75
21:33:31,28.38
21:33:31,27.83
21:33:31,27.94
21:33:31,27.77
21:33:31,24.48
21:33:31,23.96
21:33:31,23.66
21:33:31,24.01
21:33:31,24.29
21:33:31,24.50
21:33:31,25.19
21:33:31,23.47
21:33:31,23.15
21:33:31,22.66
21:33:31,22.19
21:33:31,21.82
21:33:31,21.54
21:33:31,22.25
21:33:31,20.62
21:33:32,20.71
21:33:32,21.31
21:33:32,22.07
21:33:32,22.05
21:33:32,21.38
21:33:32,21.05
21:33:32,22.12
21:33:32,22.33
21:33:32,21.97
21:33:32,21.75
21:33:32,21.88
21:33:32,22.39
21:33:32,22.56
21:33:32,23.10
21:33:32,23.00
21:33:32,22.77
21:33:33,22.84
21:33:33,23.72
21:33:33,24.04
21:33:33,23.10
21:33:33,22.20
21:33:33,22.46
21:33:33,22.21
21:33:33,21.90
21:33:33,21.58
21:33:33,21.21
21:33:33,21.11
21:33:33,21.65
21:33:33,21.75
21:33:33,21.97
21:33:33,22.07
21:33:33,22.16
21:33:33,22.24
21:33:34,22.10
21:33:34,22.79
21:33:34,22.34
21:33:34,21.89
21:33:34,21.59
21:33:34,21.75
21:33:34,22.12
21:33:34,22.99
21:33:34,23.00
21:33:34,21.89
21:33:34,21.64
21:33:34,22.11
21:33:34,23.49
21:33:34,24.07
21:33:34,23.52
21:33:34,23.50
21:33:34,24.33
21:33:34,24.91
21:33:34,25.54
21:33:34,26.52
21:33:35,27.88
21:33:35,28.64
21:33:35,30.54
21:33:35,31.24
21:33:35,31.47
21:33:35,31.88
21:33:35,31.82
21:33:35,31.61
21:33:35,32.02
21:33:35,31.57
21:33:35,31.24
21:33:35,31.72
21:33:35,32.38
21:33:35,32.33
21:33:35,31.53
21:33:35,30.19
21:33:35,29.08
21:33:35,28.59
21:33:35,28.84
21:33:35,27.85
21:33:36,27.28
21:33:36,26.88
21:33:36,26.33
21:33:36,25.45
21:33:36,24.34
21:33:36,23.57
21:33:36,23.04
21:33:36,22.21
21:33:36,21.30
21:33:36,21.05
21:33:36,20.91
21:33:36,20.65
21:33:36,20.52
21:33:36,20.39
21:33:36,19.50
21:33:36,19.17
21:33:36,18.83
21:33:36,18.55
21:33:36,18.58
21:33:37,18.75
21:33:37,19.01
21:33:37,19.07
21:33:37,19.19
21:33:37,19.23
21:33:37,18.64
21:33:37,19.04
21:33:37,19.22
21:33:37,18.79
21:33:37,18.90
21:33:37,19.10
21:33:37,18.70
21:33:37,17.41
21:33:37,17.74
21:33:37,17.72
21:33:37,17.68
21:33:38,17.85
21:33:38,18.27
21:33:38,18.65
21:33:38,19.38
21:33:38,19.36
21:33:38,19.53
21:33:38,19.95
21:33:38,20.55
21:33:38,21.23
21:33:38,22.04
21:33:38,24.59
21:33:38,25.87
21:33:38,26.34
21:33:38,25.91
21:33:38,26.07
21:33:38,26.65
21:33:38,26.81
21:33:38,27.87
21:33:38,28.30
21:33:39,28.00
21:33:39,27.71
21:33:39,28.59
21:33:39,29.04
21:33:39,28.04
21:33:39,26.10
21:33:39,25.31
21:33:39,24.78
21:33:39,24.32
21:33:39,24.14
21:33:39,24.49
21:33:39,25.36
21:33:39,26.40
21:33:39,25.75
21:33:39,25.53
21:33:40,26.09
21:33:40,26.07
21:33:40,24.83
21:33:40,24.11
21:33:40,22.29
21:33:40,21.84
21:33:40,22.00
21:33:40,22.02
